"Maker and Month Wise Data for All State (2025)"

"Maker","2025-Jan","2025-Feb","2025-Mar","2025-Apr","2025-May","2025-Jun","2025-Jul","2025-Aug","2025-Sep","2025-Oct","2025-Nov","2025-Dec","Total"
"KATYAYANI AUTOMOTIVE","2","1","2","6","2","1","1","0","0","0","0","0","15"
"KAVA IRON WORKS","0","0","7","6","1","2","4","2","3","2","0","4","31"
"KAWASAKI HEAVY INDUSTRIES LTD","5","7","8","3","7","6","11","2","4","4","3","2","62"
"KCAS ELECTRIC VEHICLES PVT LTD","8","12","8","17","24","27","25","21","15","16","22","13","208"
"KERALA AUTOMOBILES LIMITED","0","4","8","1","0","29","2","1","0","0","10","6","61"
"KETO MOTORS PVT LTD","2","9","7","10","0","8","2","0","0","0","0","0","38"
"KETRON ELECTRIC VEHICLES PVT LTD","16","8","2","6","17","26","10","31","19","14","19","29","197"
"KGN","22","19","28","52","67","33","26","27","14","8","27","14","337"
"KGN INDUSTRIES","91","66","80","193","217","92","124","104","100","92","114","92","1365"
"KHACHEDU RAM & SONS (INDIA) PVT LTD","0","0","4","1","0","0","0","0","1","0","0","0","6"
"KHAGESWAR AUTO BUILDS WORKS GANJAM HALADIAPADAR","0","0","1","0","0","0","0","0","0","0","0","0","1"
"KHALSAE-VEHICLES PVT LTD","741","557","580","719","805","700","785","605","632","668","704","630","8126"
"KHAN ENGINEERING WORKS","0","0","0","0","0","0","2","4","2","2","2","0","12"
"KHANDELWAL ENTERPRISES","0","0","0","0","0","0","2","0","6","9","13","32","62"
"KHEDUT AGRO FABS","0","0","0","0","0","0","1","0","0","0","0","0","1"
"KHUSHI AGRO ENGINEERING BALASORE JANUGANJ","2","2","0","1","0","0","0","0","0","0","0","2","7"
"KIA INDIA PRIVATE LIMITED","24303","20275","23715","23571","18450","19485","20969","19874","18274","35394","25849","22225","272384"
"KIA MOTORS CORPN","0","1","0","0","0","0","0","0","0","0","1","0","2"
"KINETIC GREEN ENERGY & POWER SOLUTIONS LTD","952","853","1170","1541","1389","929","1442","1778","1293","1461","1515","820","15143"
"KINETIC GREEN ENERGY P SOL LTD","15","35","23","14","9","8","14","15","19","13","85","36","286"
"KINETIC MOTOR COMPANY LIMITED","3","4","9","4","12","27","25","284","268","476","360","302","1774"
"KINETIC WATTS AND VOLTS LTD","0","0","0","0","0","0","0","0","0","0","14","35","49"
"KION INDIA PVT LTD","93","92","118","60","71","108","40","55","46","35","36","38","792"
"KIRAN AGRO EQUIPMENTS","0","0","0","0","1","0","0","0","0","0","0","0","1"
"KISAN AGRO INDUSTRIES","0","0","0","0","0","0","0","0","1","0","1","0","2"
"KISAN ENGINEERING","1","1","1","3","0","0","2","2","0","0","4","0","14"
"KISAN ENGINEERING WORKS","4","2","6","4","6","3","2","2","0","4","4","5","42"
"KISAN ENGINEERING WORKS AP29391457","14","10","18","26","16","17","27","12","19","25","18","18","220"
"KISAN SALES AGENCY","0","0","0","0","0","0","4","4","6","6","7","5","32"
"KISHAN TROLLY WORKS","0","0","0","1","0","4","19","5","0","2","1","7","39"
"KISSAN AGRO INDUSTRIES","1","1","1","0","3","2","1","1","2","3","0","1","16"
"KJM AUTOTECH","0","0","0","0","0","0","0","0","0","0","0","1","1"
"KK INDUSTRIES","0","0","0","0","0","0","0","0","0","2","0","0","2"
"KLB KOMAKI PVT LTD","364","328","311","252","288","314","355","282","344","359","469","396","4062"
"KN FARM EQUIPMENT PVT LTD","0","0","0","0","0","1","0","0","0","0","0","0","1"
"KOHINOOR ENGGINEERING WORKS","1","2","3","2","2","1","1","2","6","18","12","10","60"
"KOMATSU INDIA PRIVATE LIMITED","1","0","0","0","4","0","0","0","0","0","0","0","5"
"KOMATSU LTD JAPAN","5","1","1","4","3","0","1","0","0","0","0","0","15"
"KPT INDUSTRIES LTD","15","0","0","1","0","2","0","0","0","1","0","0","19"
"KPT MOTORS","25","20","14","9","40","20","35","29","27","26","118","334","697"
"KR E-VEHICLE PVT LTD","0","0","4","1","7","0","0","0","0","0","0","0","12"
"KRISHNA AGRO ENGI","0","0","0","1","0","0","3","1","1","2","1","3","12"
"KRISHNA CHAITANYA ENTERPRISES","0","0","0","13","17","21","32","15","26","24","48","37","233"
"KRISHNA ENGINEERING WORKS","80","98","107","136","105","122","98","89","98","130","137","81","1281"
"KRISHNA INDUSTRIES","0","0","1","0","2","0","2","0","0","0","0","1","6"
"KRISHNA VEHICALS","5","9","4","20","20","3","9","2","2","3","4","3","84"
"KRUSHI KISAN TRAILORS","2","0","0","1","1","0","0","0","0","0","0","0","4"
"KSR SOLUTION (IMPORTER: KAWVELOCE MOTORS PVT LTD)","1","1","1","0","1","1","2","1","6","4","3","1","22"
"KTM MOTORRAD AG","4","1","4","4","6","1","2","3","9","2","2","1","39"
"KUBOTA AGRICULTURAL MACHINERY INDIA PVT.LTD.","1682","1077","1174","829","850","692","612","526","429","312","476","368","9027"
"KUKU AUTOMOTIVES","8","3","7","20","11","12","13","8","9","6","26","5","128"
"KULAR AGRO WORKS","1","11","1","2","5","1","3","3","1","1","3","6","38"
"KUMAR ENGINEERING","1","4","14","6","14","14","8","9","5","0","2","0","77"
"KUMARAN ENGINEERING ENTERPRISES","60","41","63","10","4","7","6","3","10","15","16","12","247"
"KUSHAL AGRO IND","2","0","0","0","0","1","0","0","0","0","0","0","3"
"KYTE ENERGY PVT. LTD.","18","9","32","15","20","18","23","2","5","7","9","1","159"
"Kiran Automobile Industry","36","15","22","41","32","21","17","23","29","30","32","17","315"
"L&T CONSTRUCTION EQUIPMENT LIMITED","39","26","30","26","34","81","1","3","5","3","1","6","255"
"L.B AGRO PRODUCTS AP1913663006","0","0","0","0","0","0","0","0","0","3","8","13","24"
"LAISH MADISON MOTOR WORKS PVT LTD","0","0","0","0","0","1","0","0","0","0","0","0","1"
"LAKSHMI AGRO INDUSTRIES","0","0","0","7","0","0","1","1","3","2","8","3","25"
"LAKSHMI ENGINEERING WORKS","2","11","6","4","8","3","2","5","14","6","11","5","77"
"LAKSHMI GANAPATHI INDUSTRIES AP235700185","0","0","0","0","0","0","0","0","1","0","3","5","9"
"LAKSHMI TEJASWINI ENGINEERING WORKS AP178703503","0","0","0","0","0","3","9","2","0","3","3","9","29"
"LAKSHMIJI ENGINEERING WORKS","0","0","0","0","0","0","0","0","2","0","2","1","5"
"LAKSHYA AUTO SALES CORPORATION","20","19","28","14","29","21","28","23","24","14","20","17","257"
"LAKSHYA MOTORS","2","7","5","12","6","5","5","8","1","9","17","5","82"
"LAL AGRO INDUSTRIES","0","0","1","1","0","0","0","1","1","0","1","1","6"
"LAL CHAND AGRICULTURE WORKS","1","3","0","0","1","0","2","0","2","0","2","1","12"
"LALA G E RICKSHAW AND SPARE PARTS","36","10","15","35","52","29","61","37","47","44","49","61","476"
"LAMBORGHINI","0","1","0","0","0","0","0","0","0","0","1","0","2"
"LAMBRETTA MOTORCYCLES AND SCOOTERS","0","0","0","0","0","0","0","1","0","0","0","0","1"
"LAWAT MOTORS LLP","11","24","12","4","7","15","12","16","24","23","15","11","174"
"LAXMI ENGINEERING WORKS","0","0","0","1","5","6","1","2","5","3","2","5","30"
"LAXMI GOBINDA AGRO IND,BLS","0","0","0","0","1","0","0","1","0","1","0","0","3"
"LAXMI GOVINDA AGRO INDUSTRIES BALASORE BALIA","1","0","3","1","2","1","0","1","3","1","0","0","13"
"LAXMI WELDING WORKS","1","0","1","0","4","0","0","1","1","0","0","0","8"
"LECTRIX E VEHICLES PVT LTD","558","540","937","793","754","799","819","757","722","810","800","853","9142"
"LEOPAN MOTORS PRIVATE LIMITED","8","4","0","3","0","2","0","0","2","0","0","1","20"
"LEXUS MOTORS LTD","7","5","2","7","4","6","3","1","1","1","13","2","52"
"LIEBHERR","0","0","0","0","1","0","0","0","1","0","0","1","3"
"LIMA VEHICLE (IMPORTER: SARAOGI E-VENTURES)","0","4","7","0","0","0","0","0","1","0","1","1","14"
"LIMA VEHICLE GROUP(IMPORTER: ROUTE & MARS EV LLP)","1","0","2","1","0","0","0","0","0","0","0","1","5"
"LIMO AUTO CARE PVT LTD","9","1","1","10","15","8","10","9","17","8","16","15","119"
"LINDE","0","0","0","0","0","0","0","2","0","0","0","0","2"
"LIONIZE AUTOMOBILE PVT LTD","40","43","29","30","45","44","43","40","62","80","87","66","609"
"LIUGONG INDIA PVT. LTD","111","118","132","124","153","503","10","10","21","30","37","39","1288"
"LML LIMITED","0","0","0","0","1","0","0","1","0","0","0","0","2"
"LOCAL TRAILER MANUFACTURER","4413","3150","3779","3388","3057","3068","2837","3116","3710","3711","4555","4545","43329"
"LOHAKA INDUSTRIES PVT LTD","13","9","8","15","30","18","27","34","29","25","54","49","311"
"LOHIA AUTO INDUSTRIES","102","88","102","150","104","99","120","101","79","79","109","99","1232"
"LORDS AUTOMATIVE PVT LTD","0","1","2","0","0","5","1","3","1","19","0","0","32"
"LORDS VEHICLE MFG PVT LTD","0","1","1","0","2","0","2","0","0","0","2","1","9"
"LOTAY AGRO TECH","1","0","3","1","4","1","0","3","1","1","1","5","21"
"LOTEY AGRICULTURE WORKS","1","4","3","0","1","1","1","2","0","1","0","2","16"
"LOTEY INDUSTRY","1","1","2","0","3","2","3","4","3","2","2","1","24"
"LOTUS CARS","1","0","0","0","0","0","1","0","0","0","1","0","3"
"LOTUS CARS LTD (IMPORTER: EXCLUSIVE MOTORS P LTD)","0","0","0","1","1","0","0","0","0","0","0","0","2"
"LOVEJEET AGRO INDUSTRY","0","0","0","0","0","1","0","0","0","0","0","0","1"
"LRD AGRO INDUSTRIES LLP","0","0","0","0","0","0","0","0","0","1","2","2","5"
"LUCKY INDUSTRIES","8","7","3","8","11","12","5","8","7","22","31","14","136"
"LUXUS GREEN MOBILITY PVT LTD","1","2","1","4","11","8","3","8","12","12","13","14","89"
"M G INDUSTRIES","0","1","4","0","3","1","0","0","0","0","4","3","16"
"M H AGRICULTURE WORKS","0","6","5","2","1","2","3","4","5","6","3","2","39"
"M K BROTHERS","20","8","11","10","13","25","22","31","26","12","20","29","227"
"M S AGRO INDUSTRIES","0","0","0","0","0","0","0","0","2","0","2","0","4"
"M S SAI ENGINEERING NAYAGARH","0","0","0","0","0","0","0","0","0","1","0","0","1"
"M.K. ENTERPRISES","92","105","110","108","86","69","84","104","90","105","127","71","1151"
"M/S AJAY ENGINEERING WORKS EQUIPMENTS PVT LTD ,SAMBALPUR","0","2","0","0","0","0","0","0","0","0","0","0","2"
"M/S AMARNATH ENGINEERING WORKS","0","0","1","2","1","1","0","1","0","0","5","3","14"
"M/S ARUNA ENGINEERING WORKSHOP AP118063424","0","0","0","0","0","0","0","6","3","0","0","0","9"
"M/S ASHOKA INDUSTRIES","1","0","0","1","0","0","0","0","0","0","0","0","2"
"M/S BALAJI AUTO ENG WORKS","0","0","11","7","7","4","1","3","1","3","11","1","49"
"M/S BHANSALI AGRO TECH","0","0","4","0","0","0","0","0","0","7","5","10","26"
"M/S BHANSALI TRAILERS P LTD","0","2","3","3","1","0","0","1","0","0","0","0","10"
"M/S BHARAT TRAILER AND AGRO WORKS","3","0","0","3","0","0","0","0","0","0","0","0","6"
"M/S BHARAT TRAILERS","15","3","7","3","7","3","28","4","5","4","1","3","83"
"M/S BOSE ENTERPRISE","0","0","0","0","0","0","0","0","2","0","2","1","5"
"M/S CHAND BABA ENGINEERING WORKS AP117954371","0","0","0","0","0","3","1","2","4","2","8","11","31"
"M/S CS&P TECHNOLOGIES","0","0","0","0","0","0","0","0","0","0","0","1","1"
"M/S DIVYA VINAYAKA AGRO INDUSTRIES AP235533077","0","0","0","0","0","0","0","0","1","6","3","0","10"
"M/S DURGA INDUSTRIES AP29073377","0","0","0","0","0","0","0","0","0","0","0","7","7"
"M/S Das Engineering Workshop","2","2","1","0","0","0","0","0","0","0","0","0","5"
"M/S GENERAL MOTORS LLC","1","0","0","0","0","1","0","1","0","0","0","1","4"
"M/S GOWRI ENGINEERING WORKS AP29073406","0","0","0","0","0","1","1","1","0","2","7","11","23"
"M/S HARSHA AGRO ENGINEERING WORKS","0","0","2","0","0","3","2","3","0","0","0","0","10"
"M/S J.K. ENGINEERS","0","0","0","0","0","6","0","4","3","2","0","0","15"
"M/S JEREH","0","0","0","0","0","0","1","0","0","1","1","0","3"
"M/S K K AGRO INDUSTRIES","8","6","0","4","0","0","0","1","0","2","2","0","23"
"M/S KASTKAR AGRO INDUSTRIES","34","19","29","8","10","13","6","11","5","13","1","14","163"
"M/S KISHAN TRACTOR","0","1","0","0","0","0","0","0","0","0","0","0","1"
"M/S KRISHNA ENGINEERING WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"M/S LOHIYA AGRO INDUSTRIES","0","0","3","6","1","0","0","2","0","1","2","0","15"
"M/S MAA MAJHIGHARIANI INDUSTRIES","0","0","0","0","1","0","0","1","0","0","0","0","2"
"M/S MAA MANGALA INDUSTRIES","3","2","0","0","0","0","0","0","0","0","0","0","5"
"M/S MAN","0","0","1","0","0","0","0","0","0","0","0","0","1"
"M/S MURALI KARTHIK AGRICULTURAL WORKS AP1913663802","0","0","0","0","0","0","0","0","1","0","0","0","1"
"M/S Maa Motors Works","9","20","16","13","3","2","3","2","4","5","4","3","84"
"M/S Maa Motors Workshop","5","17","20","5","0","8","2","1","1","2","2","13","76"
"M/S NAZEER ENGINEERING WORKS AP28912227","0","0","0","0","0","0","0","0","1","0","0","1","2"
"M/S NEW MALLIKARJUNA ENGINEERING WORKS AP49601242","0","0","0","0","0","0","0","0","0","0","0","5","5"
"M/S NEW SHETKARI ENGINEERING WORK","8","5","14","6","6","1","2","6","4","6","1","4","63"
"M/S NEW SHIV SHAKTI TRAILORS","0","0","4","0","0","3","3","0","0","2","1","0","13"
"M/S Nandi Engineering Works","1","0","0","0","0","1","0","0","0","0","0","1","3"
"M/S PERFECT ENGINEERING WORKS, KURNOOL AP118154376","0","0","0","0","0","1","5","5","8","5","10","0","34"
"M/S PRASAD ENTERPRISES & ENGINEERING AP514554130","0","0","0","1","2","5","2","1","9","6","13","5","44"
"M/S RAKSHITA ENGINEERING WORKS AP118063505","0","0","0","0","0","0","0","0","1","4","2","10","17"
"M/S RAM AGRO MACHINARY","1","1","1","9","1","0","2","4","1","6","0","1","27"
"M/S ROYAL AGRO ENGINEERING","0","0","0","0","3","1","0","0","0","0","6","4","14"
"M/S S R K TRAILER WORKS AP312573381","0","0","0","0","0","0","2","2","5","2","5","10","26"
"M/S S. SHAREEF ENGINEERING WORK SHOP AP117790841","0","0","0","0","0","1","2","2","2","6","3","2","18"
"M/S S.S. AGRO INDUSTRIES","0","0","0","0","0","0","0","0","0","0","0","1","1"
"M/S SAI AUTO ENGINEERING WORKS","0","0","0","0","0","1","0","0","0","0","0","0","1"
"M/S SAI SARATHKUMAR ENGINEERING WORKS AP235694000","0","0","0","0","0","0","0","0","1","3","1","6","11"
"M/S SAI SIVA ENGINEERING WORKS AP235644334","0","0","0","0","0","0","0","0","1","0","2","7","10"
"M/S SAI SRINIVASA HARVESTERS AP105244202","0","0","0","0","0","0","0","0","0","0","0","3","3"
"M/S SARANGI MOTROS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"M/S SCHWING STETTER (INDIA) PRIVATE LIMITED","106","94","112","113","109","257","45","74","38","43","64","66","1121"
"M/S SHIRIDI SAI TRAILER WORKS,CHITTOOR AP312874279","0","0","0","0","0","0","0","0","0","2","2","1","5"
"M/S SHRI DATTA WELDING WORKS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"M/S SHRIRAM AUTO TECH PVT LTD","207","202","242","222","252","201","226","180","169","131","219","147","2398"
"M/S SICHUAN HONGHUA PETROLEUM EQUIPMENT CO.LTD","0","0","0","0","1","0","0","0","0","0","0","0","1"
"M/S SREE PRASANNA DURGA TRAILER WORKS AP315793453","0","0","0","0","0","0","1","0","2","1","2","2","8"
"M/S SREE SARAVANABAVA AGRO INDUSTRIES AP313373321","0","0","0","0","0","0","0","0","0","1","1","1","3"
"M/S SREEVANI INDUSTRIES AP28884333","0","0","0","0","0","0","0","0","0","0","0","12","12"
"M/S SRI BALAJI ENGINEERING WORKS ANTPR AP29073183","0","0","0","0","0","0","1","0","0","0","0","2","3"
"M/S SRI BALAKRISHNA FOUNDRY&MECH WORKS AP178701111","0","0","0","0","0","1","1","0","1","1","0","2","6"
"M/S SRI CHENGALAMMA TAILOR WORKS AP1514052990","0","0","0","0","0","1","6","2","0","0","1","2","12"
"M/S SRI DURGA VENKATESWARA ENGG WORKS AP193673337","0","0","0","0","0","0","0","0","0","0","1","0","1"
"M/S SRI KANAKA DURGA ENGINEERING WORKS AP514553897","0","0","0","0","1","2","2","1","0","0","0","0","6"
"M/S SRI KUMAR AGRO INDUSTRIES AP118163489","0","0","0","0","0","0","1","7","1","12","9","12","42"
"M/S SRI LAKSHMI NARYANA ENGINEERING WORKS","0","0","0","0","0","0","0","0","0","2","2","1","5"
"M/S SRI LAKSHMI SRINIVASA STEELS AP1514223752","0","0","0","0","0","0","5","0","0","0","1","8","14"
"M/S SRI LAKSHMI VENKATESWARA ENGG WORKS AP29070732","0","0","0","0","1","4","4","6","6","7","8","11","47"
"M/S SRI MARUTHI WELDING WORKS KADAPA AP49943745","1","0","0","0","0","0","0","0","0","0","0","0","1"
"M/S SRI PYDITALLAMMA AGR FABRICATIONS AP203573386","0","0","0","0","0","9","2","0","0","0","1","1","13"
"M/S SRI SAI CHANDRIKA ENGINEERING WORKS AP10538380","0","0","0","0","0","0","0","0","0","2","3","0","5"
"M/S SRI SAI SANTOSHIMATHA AGRL IND AP1913663094","0","0","0","0","0","0","0","0","0","0","0","11","11"
"M/S SRI SAI SUDHA ENGINEERING WORKS AP235531849","0","0","0","0","0","2","7","3","2","5","1","7","27"
"M/S SRI SANKAR REDDY ENGINEERING WORKS AP151377386","0","0","0","0","0","2","8","1","1","4","3","9","28"
"M/S SRI SATYANARAYANA AGRO INDUSTRIES AP203573232","0","0","0","0","0","1","1","1","1","0","0","0","4"
"M/S SRI SATYANARAYANA ENGINEERING W AP203571420","0","0","0","0","0","1","1","2","1","0","3","0","8"
"M/S SRI SIDDHI VINAYAKA ENGINEERING WORKS AP203574","0","0","0","0","0","5","0","2","0","0","1","0","8"
"M/S SRI VARASIDDI VINAYAKA ENGG WORKS AP514554278","0","0","0","0","1","1","1","1","5","4","15","5","33"
"M/S SRI VASU ENGINEERING WORKS AP105384365","0","0","0","0","0","0","0","0","0","0","1","4","5"
"M/S SRI VENKATA RAMANA AGRO INDUSTRIES AP178354373","0","0","0","0","0","0","0","0","0","1","0","0","1"
"M/S SRI VENKATA SAI DURGA ENGG WORKS AP203583296","1","1","1","0","0","0","0","0","0","0","0","0","3"
"M/S SRI VENKATA SIVA SAI AGRO IND AP178393275","0","0","0","0","0","3","3","4","0","8","4","2","24"
"M/S SRI VENKATESWARA ENGINEERING WORKS AP67321364","0","1","0","0","0","0","5","0","3","1","0","1","11"
"M/S SRI VIJAYA SAI ENGINEERING WORKS AP235644370","0","0","0","0","0","0","0","0","1","2","3","1","7"
"M/S SRI VISHNU PRIYA ENGG WORKS AP105023896","0","0","0","0","0","0","0","0","1","2","0","0","3"
"M/S SRINIVASA ENGINEERING WORKS AP29073331","0","0","0","0","0","2","6","0","1","0","4","13","26"
"M/S SRT TRAILOR WORKS,CHITTOOR AP313364198","0","0","0","0","0","5","3","0","2","2","8","7","27"
"M/S SUPERIOR MANUFACTURING COMPANY","8","0","5","5","4","0","1","1","4","1","4","2","35"
"M/S TEJA ENGINEERING WORKS AP56034154","0","0","0","0","0","0","0","0","3","0","0","2","5"
"M/S TIRUMALA ENGINEERING WORKS AP46060032024","0","0","0","0","0","0","1","2","4","0","4","9","20"
"M/S UMA INDUSTRY ANANTHAPUR AP29073329","0","0","0","0","0","2","2","2","1","2","8","15","32"
"M/S USMAN ENGINEERING WORKS AP117954387","0","0","0","0","0","0","0","9","6","2","12","5","34"
"M/S VENKATESWARA ENGINEERING WORKS AP56463007","0","0","0","0","0","0","4","2","3","0","0","9","18"
"M/S VISAKHA AGRO INDUSTRIES AP203484007","0","0","0","0","0","1","0","4","0","0","0","0","5"
"M/S VISHNU CLEAN ENERGY VEHICLES LLP","1","2","1","1","0","1","0","1","1","0","2","2","12"
"M/S YOGIRAJ ENGINEERING COMPANY","0","0","0","0","0","0","0","1","0","0","0","0","1"
"M/S YOSHITHA TRAILERS AP312873726","0","0","0","0","0","1","0","0","3","0","0","0","4"
"M/S-SHRADHA INDUSTRIES","0","0","0","0","0","1","0","3","1","2","0","0","7"
"M/S. A.K.S. GEN. & AGRL. INDUSTRIES AP178700921","0","0","0","0","0","0","3","1","2","0","2","1","9"
"M/S.SRI LAKSHMI MOTORS & ENGG WORKS AP213192229","0","0","0","0","0","1","2","3","0","0","0","7","13"
"M/S.VIJAYA ENGINEERING WORKS AP213191445","0","0","0","0","3","4","2","2","0","1","5","4","21"
"M/SJAIGURUSAISUGUNAENGINEERINGWORKSAP213033195","0","0","0","0","0","1","2","0","0","2","8","10","23"
"M/SPEERAENGINEERINGWORKS,ANANTAHPURAMAP28914382","0","0","0","0","0","0","0","2","1","1","6","3","13"
"M/SSREESIDDIVINAYAKAENGINEERINGWORKSAP60060002025","0","0","0","0","0","3","7","2","6","8","12","10","48"
"M/s Haritkranti Agro Udyog","0","0","0","11","4","0","0","1","4","14","4","10","48"
"M/s Javed Steel Industries","0","2","0","3","0","1","1","0","0","3","4","3","17"
"M/s Leena Agro Industries (India) Pvt Ltd.","0","0","0","0","1","0","0","0","0","0","5","25","31"
"M2GO ELECTRIC VEHICLE PVT LTD","0","0","0","0","0","0","0","1","0","0","0","0","1"
"M2J E VAHAN PVT LTD","0","1","9","4","4","4","6","12","13","9","16","11","89"
"MAA ENGINEERING BALASORE KURUDA","0","0","0","0","0","0","0","0","1","0","0","0","1"
"MAA ENGINEERING CUTTACK KHAPURIA","0","0","1","0","0","0","0","0","0","0","0","0","1"
"MAA KALPANA ENTERPRISE","33","24","30","21","54","46","37","52","40","174","89","84","684"
"MAA MANGALA INDUSTRIES KEONJHAR DHANGARPADA","2","9","14","3","12","4","0","0","0","3","7","7","61"
"MAA MANGLA MOTORS ROURKELA GOPAPALI","0","0","1","0","4","0","0","0","0","0","0","0","5"
"MAA SANTOSHI ENGG JAIPATNA","0","0","0","0","0","0","0","1","0","0","0","0","1"
"MAA SANTOSHI INDUSTRY TRAILOR RAIGHAR NGPR","0","0","0","0","0","0","0","0","0","0","0","1","1"
"MAA SHAKTI EXIM PVT LTD","202","165","149","160","182","165","159","109","148","199","150","108","1896"
"MAA TARINI ENGINEERING","0","1","0","0","0","0","0","0","0","0","1","0","2"
"MAA TARINI ENGINEERING CUTTACK KANDARPUR","0","3","4","4","0","3","0","2","1","1","2","4","24"
"MAC AUTO INDIA","24","124","33","12","13","2","7","3","8","1","14","7","248"
"MAC INTERNATIONAL (IMPORTER: JHEV MOTORS PVT LTD)","12","8","7","5","1","2","2","2","0","0","2","4","45"
